-0.128434783,-1.271415317,1.568303971,-0.238222704,0.499406951,-0.524533557,0.584539595,-0.753973039,-0.52003008,-0.551026482,-0.207480844,-0.27082417,0.946693748,-1.140351922,0.730485949,-1.077007043,-0.659935652,-0.073110378,1.792195452,-2.766304791,-0.43822434,1.186720061,0.705136756,-0.610959252,0.797122171,2
-0.322790559,0.459383507,0.135411087,-1.226646048,-0.74038071,-1.608600764,0.996060756,-0.272777618,0.324204345,-0.143696221,-1.260094221,0.132179965,0.550361094,1.040629096,-0.718496259,1.129568569,-2.361302745,0.134122875,0.936029228,1.551877728,-1.673611034,-0.699759558,0.556854382,-0.809701175,0.177285477,7
2.096043166,0.245739225,-1.026242083,-1.04048269,-0.787767354,0.614843119,-0.106802285,1.324991997,-0.587997981,-1.647703971,0.434342309,-1.473585604,-1.925248128,-0.763605514,0.55989114,-0.450144391,1.444938841,0.212510219,0.875374155,-1.522630838,0.89267709,0.56851163,-0.028479904,0.048506027,-2.115998729,3
0.146683963,-0.38409884,-0.141398133,-0.921248186,1.573170986,1.460099259,-1.135812817,-1.161470196,0.568157256,0.714052012,1.584968645,-0.850575493,-0.750191734,-0.835140739,0.422382627,-0.609089642,-0.803851676,2.515236884,0.265016187,0.411815191,-1.48888988,0.972578826,-0.052174861,1.101790108,-0.531518831,0
-0.9395442,-0.344261295,0.840104702,-0.17392237,-0.63551677,0.754810592,-1.177099248,0.275326744,-1.363503388,-0.631524083,-0.197948952,-0.241847466,-0.477751676,1.543199952,1.800456002,-0.726531217,-1.022892636,0.711087594,0.13513657,0.765536207,-0.34154239,0.073283743,0.501800917,-0.520158947,-1.209736447,7
-0.312606397,-1.789758955,0.137032229,-1.430198712,1.398360083,-0.600327037,-1.171912641,-0.08306725,0.323127833,-0.579297052,-0.254836186,-0.418048739,-0.528826244,1.972814499,-0.227008902,-0.639506607,0.791145855,0.453928668,-1.445936404,-0.430789682,-0.220310984,0.020360593,-0.366428356,0.382641124,-0.516502574,2
0.679435084,-0.682544158,1.37423637,-0.248409851,-0.740709646,-0.518274966,0.606775618,-1.300988003,2.41865209,0.366611569,1.20253365,-1.336827284,-0.36189004,0.777233816,0.656961438,-1.032574461,1.02694495,1.127332515,-0.118322308,0.142608068,0.389255996,0.616487428,-0.449328668,0.112597537,2.72690816,0
0.764110819,-2.266169463,1.000778814,-0.367371872,0.042704173,-0.197799129,0.045337873,-0.093674165,-0.025753355,-0.571903759,-1.010662152,0.035581326,-1.684667043,0.363958658,-2.117208628,-0.756210967,-0.510407006,0.734918752,0.146527136,-1.144483418,-0.337604932,1.313045305,-0.878604666,1.248244638,1.369736013,7
1.50429912,0.392214889,2.070699322,-0.999914543,0.572806769,-0.331976888,0.005308936,-0.858546393,2.560087078,0.516106385,1.312822743,-0.624326744,-0.80970816,-0.066096363,-0.119426627,-0.450895122,0.992504127,-0.467299007,0.842701174,1.362364729,-1.327960918,-0.117709853,-0.913000966,-1.171357773,0.842149608,6
-0.138781411,-1.828893166,0.238206468,-1.111685917,-0.887279053,0.504687334,-1.05887998,1.00242076,-1.307546431,0.003767025,0.480758941,-0.992311192,-0.45138612,0.896071282,0.261267053,-0.444913964,-0.616991733,-0.27578222,0.826332749,0.870645846,-0.470249973,-0.069270542,-0.336800809,1.523521149,2.107680135,9
0.213874176,-1.523735774,0.991037556,0.876469753,1.187278237,1.058387069,0.494369131,-0.410193362,1.394151297,0.546397448,1.441100746,2.744299167,0.95629141,0.238754274,-0.555425457,-0.954271782,0.625164109,-1.707877227,-0.281605129,1.335496335,2.622278216,1.279768417,-0.017609923,-0.502191817,-1.8381714,6
1.833866274,0.406800449,-0.956874568,-1.713751503,2.162172603,-1.328279408,0.105155945,1.390023941,0.328119465,0.014903718,-0.11843185,0.183557994,-0.042220919,0.338696795,-0.224731125,-1.688398428,0.146647685,-0.379389735,1.916375743,-1.447928941,0.481887209,-0.128321385,-0.193664842,0.720207896,-0.093008375,2
-0.09728087,-0.587823026,0.775581169,-1.398868455,0.618442481,0.22559887,-1.013120265,-0.869581799,-0.583820376,-0.303388425,-0.230263614,-1.009957953,-0.299559004,-0.799440613,0.134813039,0.951162593,-0.061750965,-1.965759523,1.292662969,-0.1920192,1.186042122,-0.398597678,1.719231755,-1.129277368,0.679697574,5
-1.613218018,1.044810315,-0.725516522,-0.082371268,0.708741587,1.392001154,0.378302558,0.048461661,1.036662913,-0.619600562,0.771178996,-1.253604181,-1.28870812,-1.098998464,-0.427923367,0.716202525,0.028071637,-0.3324771,-0.016059018,0.809893181,0.026621646,-0.141596219,0.529739743,0.407903488,-0.467950064,4
0.248417603,1.789039782,1.09517273,-0.475521704,-0.860580904,-1.297859158,-0.581970892,1.188222029,1.187424841,0.892313524,0.168478113,-1.041517311,0.060160109,0.918606978,-0.72435437,0.449072037,-0.51554868,-0.914765656,-1.166065458,0.708124101,-0.903474583,-0.273742132,0.385122117,1.043173055,1.757219623,6
0.640641086,1.62699849,0.497716123,-0.693795587,0.534687988,-1.031453948,1.376939722,1.194532297,-1.121377165,-1.033817512,2.090274874,-0.260450592,-0.042019063,-0.075767166,-0.696668807,-0.238621494,0.66417317,-0.449758623,1.467142563,0.934376724,0.946330361,0.186538629,-0.153478501,-0.930374056,0.180409685,3
1.938524614,0.345158386,1.539339615,-0.876909468,-0.101986029,-0.3893863,0.652211373,-2.584768538,0.955224339,0.015120498,1.614925138,1.037269752,-1.318421875,-1.144420236,1.15686256,-1.619921739,0.11800183,-0.059671403,-1.257885383,1.370272495,-1.013308444,-0.228730213,-0.141744007,-1.146239145,1.807779087,0
0.223949345,-1.160565041,-0.273362939,1.675092875,0.408029941,1.009772464,2.1775367,0.331068037,0.55437334,1.802292865,0.430686099,-0.002827108,-1.702096341,1.108810497,-0.518843787,-1.247519431,0.78170201,-0.816202638,-0.954088898,1.593595814,1.802118143,0.986902411,1.367175199,0.431216033,0.401066899,7
-0.034839454,0.766285463,2.694031611,0.964444851,-0.584885679,0.004921897,-0.925468417,0.454200098,1.292204397,1.723207021,0.533059069,1.257363103,0.813491304,-0.539143173,-0.808935572,-1.030326179,1.103909143,-0.706723297,0.762313025,1.566133625,-1.247201491,-0.033162668,-1.120482364,-0.546963146,-0.609895161,9
-0.652924853,1.001861929,1.874592329,0.446223834,1.527308205,0.894416422,-2.112269666,-0.210296589,2.092244125,0.514820518,-1.086875724,0.553096467,0.710578819,0.832120457,-0.812071938,-0.389027051,0.327413765,-0.336959603,-0.665087953,0.320751359,1.399098695,0.906658257,0.045929139,-0.694960946,-0.619347477,9
0.955283243,1.478096532,2.159784762,0.463279034,0.122670543,-0.817004215,0.104902297,-0.805614609,-0.524369354,1.774453714,2.023532031,0.263347698,0.259050624,-0.294014957,1.211779064,1.0800818,0.42426943,-1.919726119,0.890201223,1.103255262,-1.808836174,0.505210569,-0.91526232,0.590029514,-0.477813725,3
1.569888386,0.307472196,0.37958935,-0.75347469,-1.32139704,0.776732922,0.75283554,-1.347857422,0.401261583,0.971741624,-0.260298161,-1.655248626,-0.924419584,1.285322373,2.176440081,-0.765855491,2.494514698,-0.371414056,-0.799032825,-0.105042324,-1.0342234,1.381178014,-1.432414511,-0.908249915,-0.580969094,9
2.505965924,0.838742896,-1.40686472,-0.190403986,-1.696429996,-0.413474546,-0.461112101,-0.724853092,0.199837316,-0.894649506,0.146584541,-0.490289819,-0.109280931,-0.326414055,-0.103523591,-1.183908035,0.348685351,-2.076254917,0.740313589,-0.019447575,0.934626219,1.147724928,1.256915368,-0.065928623,-0.700545544,4
-0.53122618,-0.082134771,-1.19635417,0.342255391,0.685896467,-1.708248535,-0.138856518,0.295871969,-0.511817249,1.031865605,0.047000448,-0.11603184,0.349450094,-0.162967279,-1.062082382,-1.34408268,0.049130376,0.267055925,0.726485679,-0.032302068,0.122998639,0.28885991,1.790896232,-0.827477566,-0.885052409,9
-0.891048131,-1.05305842,0.354394899,0.302576918,-0.184755461,-0.210930912,0.04797751,-0.194542671,-1.873977143,-0.115355206,1.038432769,0.309697059,1.641648015,0.818764776,1.03215586,-0.033648129,-0.08902182,-0.041223406,-0.159854725,0.145146895,-0.158005184,0.11797048,0.120165192,0.809152852,-0.848404591,7
-0.702057526,-0.191336569,0.241358549,0.56931188,0.11652285,-0.122845946,-1.800763447,-0.247212391,0.166245402,0.027383658,-1.645408116,1.211793798,-1.370943433,0.69423336,1.65732164,-0.386193783,1.170766879,2.053229416,-0.687825193,1.182521726,-1.2016174,0.115835266,-1.695966552,-0.347169829,-1.432219564,1
-1.109324389,0.438388002,-1.102861863,0.289310156,0.935552488,1.853662225,1.964180061,-0.41710801,-0.189647581,-0.48440579,0.289348124,-0.489259174,1.936389289,-0.453724478,-0.604490495,-1.239222227,0.931311708,0.524919543,-1.110342563,-0.206221794,-0.405338702,0.758814037,-0.500798915,-0.356005177,0.762223374,2
1.623499866,-1.306938957,-0.845042877,2.801180628,1.089679501,-0.017750283,-1.953916215,0.2184542,0.171988495,-0.530750106,1.190040872,1.826881318,-0.980833903,-1.491231418,-0.281127325,0.853225866,-0.27563724,1.597596486,-0.927584806,1.238264,-1.567393396,-1.756120196,0.747262698,0.17927627,-0.515957934,2
-0.105040277,0.173623993,-0.240334345,-1.626529224,0.673257483,1.085184168,-0.448285304,-1.063351877,-1.155263157,0.624167105,-1.583323385,-0.233611186,0.376602156,0.442984878,-1.667150388,-0.325361151,0.014756437,0.553866406,-0.779225756,-0.305787254,-1.911573709,0.906380593,1.871182174,0.754915974,1.290712931,9
-0.665086518,-1.043617085,1.148551512,-0.276435847,-0.252344245,-0.363525189,-0.870294096,-0.626710115,0.112047842,-2.578462652,0.061760908,-0.275344899,-0.049196532,0.538883043,1.110505589,-0.499320529,-0.153914985,0.620668805,0.580699099,-1.07946184,-0.652633598,1.236816349,-1.134354412,-0.278495423,-0.951902109,9
-0.038899095,-1.272847254,0.978144032,1.203137294,0.486233333,0.37908326,2.523441739,0.384527581,0.807551483,-1.158936801,-0.648638906,-0.388414896,-1.493052842,0.049014883,-0.346941157,-0.168539649,-1.73854082,-1.842281023,0.40190579,-0.648599833,-0.105573226,-0.663891645,1.044406565,-0.247006178,-0.419897174,8
-1.178883083,-0.569023879,-0.350244269,-1.176487787,-0.013551025,-0.487364427,-0.069539772,0.368786156,0.821496749,1.069615357,1.206062611,0.556075351,0.087943667,0.752402759,0.935425337,-0.628592726,-1.273764054,-1.079534117,0.850934748,0.230327307,-0.135736988,-0.916855202,1.273795427,0.549610384,0.534318486,5
-0.507055841,-0.765757481,-0.706446323,0.091038448,-1.444776109,-0.325514981,0.565796689,-0.036730314,0.465900098,-0.933035667,0.499779178,-0.106989046,0.317625849,1.253211597,-1.636076097,1.690968526,-0.167862065,-0.093249857,-1.219388886,-0.680796553,0.976232109,-1.716932066,-1.198230216,0.010056986,-1.711369426,4
0.992799787,0.045192737,1.757664809,-0.01110679,0.582146815,-0.391786775,0.260320358,-2.920726002,-0.563747924,1.222352046,-0.733587662,-0.226896474,-1.521523305,-0.325755158,1.283613616,2.111387202,-0.993435513,-1.245996928,-0.315171265,0.70199548,1.955399602,-0.02492992,-1.446948921,-0.373655168,-0.506790809,8
-0.226699546,-1.641060075,0.388564901,-0.961575507,0.910378653,-0.502539449,0.84852497,-0.585897232,-0.717867581,-1.568979522,1.727324345,-0.299567843,-0.29415821,1.656072437,0.639199412,-0.150805397,-0.492425738,-0.105033935,0.057685727,0.776902659,0.680867344,0.731475566,0.058463402,1.595952599,-0.455757182,4
-1.570704078,0.730243529,-0.558444653,0.504092272,-1.386590164,-0.414507205,-0.666436101,-0.605799364,-0.08448238,0.533229143,0.234235162,0.710782639,-0.942201601,0.112603577,-0.926218913,-0.526335337,0.705869496,-0.371357577,0.838324528,-0.099486055,0.675118193,-0.687827477,-0.456232678,-0.620988699,0.832942346,2
-0.775241396,0.712986986,0.671636664,-0.390979984,0.680289356,0.539828679,-0.927313695,-0.536934251,-0.774976162,-0.535367466,-0.228081192,-0.08984437,0.438482879,0.245269962,-0.467804429,1.446016642,0.27766706,1.811314155,0.370643041,-0.358949547,0.487034682,-1.305438416,0.942810294,1.285906309,-0.859152115,2
0.851484759,0.413383327,-1.875499908,0.596956541,2.115917761,0.656567627,0.919027826,0.881555787,-1.561659521,0.598928169,-1.292748998,0.843324725,-1.33993717,0.342771311,2.024079901,-0.624848585,1.423880799,-1.403923585,1.176637905,-0.37181268,2.121953804,0.147796528,-0.716698371,0.635376713,-0.63942259,4
-0.139611407,-0.173281251,0.885755309,-1.753497812,-1.107347094,0.623609114,-0.808952744,-1.13753054,-1.173186162,-0.292433439,-1.198699444,0.936174335,0.991759489,-0.952771938,1.081450346,0.604027362,-0.938532282,2.027053577,-1.095133124,1.114777968,0.292532769,0.216422616,0.586114911,-0.052906544,1.741085597,5
0.051117263,-1.533811464,0.003853247,-0.656271429,-1.293838457,0.209094235,0.629269797,1.257914818,-0.442388224,-0.600967475,1.456126328,0.017452487,0.331636032,0.91158521,-1.137629717,1.182103157,2.699090747,0.135955887,0.23660622,0.615407745,-0.252295564,-1.687386375,-0.127943304,1.948110471,1.059023952,1
-0.505388149,0.660457802,0.887678927,-0.123510527,-0.670358018,-0.403906796,1.453784194,1.316519273,-1.571178448,-0.591075836,0.10032488,-0.060239294,-0.759088452,-1.173812955,0.888818874,0.226155682,-0.102112959,0.660360556,-0.059247054,-0.034078174,-1.282825095,-0.944785961,-0.212581631,0.880703403,-0.567334596,1
-0.661281873,0.664227307,-0.001633042,-1.027186171,0.616443107,0.131972803,-0.007761093,-0.162489989,-1.012663226,-0.810521407,-0.683984858,0.334087858,0.944568395,-0.136699002,-0.91280073,0.115233455,0.300234493,1.391836009,0.01658128,0.314123058,-0.680197583,-2.013748264,0.100851279,2.172317527,-1.84902898,7
-0.021532566,-1.697784299,1.299408072,0.674775138,0.852575848,-0.222350235,0.484880422,-0.245918416,-0.386926498,-0.470380302,-0.55733386,-0.853841255,-0.266758725,-1.28944416,0.804431525,-0.36292779,0.304333955,-0.536470509,-0.286631979,-2.217431299,-0.266786249,0.144114807,-1.149547591,-1.523415799,-1.101525285,8
1.557021517,-0.505764042,-1.066447601,1.271482862,1.44192014,0.79098361,-1.396516274,1.292377712,0.74108816,0.118286665,-1.533628004,1.041250059,-1.108535287,0.513067207,1.229934789,-0.350816419,-0.739115933,2.634557896,1.943485306,-0.774519767,1.451102229,0.426263747,-0.656809413,-0.270168185,-0.935003549,5
-0.345254838,-1.764471643,0.782525367,-1.165243639,-0.440693174,-0.271245852,-1.605424135,0.526994159,-0.288473629,-0.952015696,0.62762151,-1.383874507,0.343113861,1.30323904,1.532887122,-0.353987905,-0.326625034,-0.028761945,-0.466327621,0.516758583,-0.144505504,0.221428724,-1.359006284,-0.240107814,-0.841197039,5
-1.391240139,0.612492947,0.134842648,-0.642347571,0.280889998,-0.812921029,-2.26844168,0.335789423,0.107805776,-1.249874666,-0.880388972,1.436575871,-1.02489552,0.647351964,-0.404614808,0.23607626,1.375406831,-1.284029485,-0.329348097,-0.677160892,0.219341482,-0.251629711,0.427813395,0.150280276,-0.467895303,9
-0.209078104,-0.794220934,0.627144374,0.248751025,-1.438382122,0.403402051,1.296579838,-0.829845751,0.630641198,-0.007024204,-0.308813294,-0.166692136,0.510152632,-0.475886615,-1.258905918,0.699944852,-1.533954965,0.17912354,-0.964727289,-0.301930683,2.368116003,-0.83176079,-1.681052498,0.469019573,1.230422681,3
0.767160496,-0.283951309,-0.004444783,1.501089354,-0.449756255,1.324881407,0.394441677,-1.406539759,0.359452773,0.158430454,-1.130512847,-0.075447773,0.153675144,-0.772193256,-0.013304081,-2.698353241,1.13982473,1.125287742,0.554263535,-1.251928737,0.002603218,-0.59458856,0.304043748,0.836534203,-0.60681211,5
-1.290646963,0.089831932,-0.838608852,-0.525009506,0.494324303,0.504748932,0.423278517,-0.139658695,0.591620386,0.849770742,0.506061733,-0.749793734,-0.059135418,-0.04264704,0.796946138,-0.222120603,-1.169918385,-1.290510512,-0.187477419,-0.299674912,0.448597409,-0.317347882,2.230772858,-1.154088866,-0.758638882,3
0.602935451,-0.352855209,-0.487748402,1.300757778,0.659184723,-2.139764659,-0.93481938,-0.952906614,-0.638475079,0.865532098,1.52103571,-1.103712982,0.805995386,-0.598445497,0.903870744,-0.761963054,-1.107245889,-0.410839386,-1.602432965,0.498431065,1.289563448,0.590862261,0.273144566,1.583846448,-0.112810893,6
0.757509117,-0.336474931,-0.567311812,-2.647488734,1.522102584,0.46525078,-0.587730911,-1.235617975,0.119527903,0.482568807,-0.829386973,0.320527974,1.001031389,1.88320536,-1.34443569,0.628098424,-0.908845311,1.252999624,-0.628033864,-0.781376097,-0.724301833,0.96870939,-1.276565797,-0.540271433,-0.074535216,7
0.278157674,-0.042614582,-0.191537718,-1.882431126,0.839066102,1.45811101,-0.784107289,-0.28777989,-0.195508273,0.813318835,-2.096750226,1.191155471,1.085912778,-0.556008708,-1.213658376,0.550135154,0.793664919,2.379509615,-2.44586027,-0.964810911,-2.929841654,0.931131358,-0.283247813,1.298533115,1.037696885,0
-1.077547698,0.608851299,-0.883985537,0.326466655,0.688537442,1.587694999,2.304991072,-0.655421791,-0.327233626,-0.793223697,0.045240204,-0.762453101,1.817215304,-0.253879962,-0.528289932,-1.347765006,0.483305734,0.881323148,-1.034829177,0.616911412,-0.611207807,0.683215287,-0.528300364,-0.08030566,0.670575293,9
1.010645597,0.122442653,-1.926585418,1.515495599,1.773848989,0.880020661,1.307357574,0.73926271,-1.307844087,1.124292723,-1.565970944,1.533257749,-0.380320139,1.315804898,1.623704119,0.835010845,2.090708699,-0.345570977,0.852018304,0.221891039,1.199323265,-0.143139679,-0.25550298,1.006591469,1.209580586,8
0.640341625,-0.699744998,-1.849863473,0.695396454,0.97360525,-1.703086116,-1.192606583,0.046567962,-0.999294746,0.626617392,0.39801954,-0.564518079,-0.617356495,-0.619940687,0.995660563,-0.163839246,1.138161734,-0.454719231,0.264557526,-0.975038229,-0.479143281,1.039563718,0.489991453,-0.589483887,-1.265829402,6
-0.861196955,0.382271313,0.269321809,-0.495073279,0.217302323,0.458023372,0.025075847,-0.230970637,-1.522760878,-0.627435192,-0.827060117,-0.426484828,0.414132309,-0.050019318,-0.787618516,0.021619312,0.957831502,0.434374252,-0.68973864,-0.569595964,-0.327655892,-1.491488241,2.0947451,0.022893333,-0.750865903,7
-0.425963671,-1.198983342,0.743936936,0.333762385,0.154304051,-0.380646764,1.41810122,-0.777863923,-0.386458054,-0.920512766,0.013171671,-1.722187979,0.424183068,-1.007289843,1.169044963,0.496293271,-1.422598909,-0.583774309,-0.343219643,-0.879852455,0.765700407,0.529174174,-0.263765675,0.483938448,-0.960153192,8
1.209456497,-0.768873762,-0.542341954,2.480271546,-0.774717412,-0.818119144,-0.745894654,0.035462353,-0.549321759,-1.005554769,0.998433089,-0.7233577,0.526750254,-1.312136394,1.000062183,1.520529401,-0.545871534,2.270894828,0.284119848,0.153951556,-1.266472453,-0.514761683,0.194148074,0.016763018,1.926476683,5
0.601014539,-0.713852566,1.831379298,0.227076209,-0.182677823,-0.102108568,0.389586074,-1.068899058,2.91495287,0.091634325,-1.031891839,-0.183153624,-0.116375578,0.576821912,-0.162482063,2.958451191,-1.119086527,-1.773350181,-0.857386967,2.87079888,2.738950083,1.096517986,-1.937205884,0.163766806,0.005118443,9
-0.600722817,-1.404703698,-0.074748175,-0.747048536,0.173149159,0.202475757,-0.538454501,-1.253536833,-0.705639762,-0.316936282,0.554248838,-0.841966198,-0.871100082,2.049046595,1.22355336,-0.820862367,-0.798502194,-0.502137999,0.003076214,0.337740888,0.727337508,0.291422193,-0.108803556,0.156208591,0.203177054,4
0.469513641,0.115952001,-0.721896897,3.067364574,0.540231474,0.316917207,-0.372751276,-0.032673526,0.698286634,-0.3503663,0.819201936,1.375125659,1.000370245,1.097802818,-2.380304817,-1.532409179,-2.504198691,0.089028865,-1.103691561,0.712392872,-2.465318341,-0.155037297,2.295205181,1.623595346,0.700861598,9
-0.834409524,-0.97221278,-0.639485911,-0.408393605,-0.336795648,1.785324337,-0.470098595,1.596610266,0.218708337,1.860544084,1.01084211,-1.250900336,0.621612178,-1.093005662,-0.545584406,0.299689426,0.147183935,-1.245241175,-0.30639042,0.311289129,0.788383053,-0.941526459,-0.385256203,-0.26115561,0.113905285,5
-0.334662372,-0.636845814,-0.163455341,1.116990062,-0.990889221,-0.037169543,0.587334138,-1.419494999,-0.38247901,0.427833085,-1.334146046,-1.037215369,-0.471699366,-0.311743255,1.291459483,-0.105339745,-1.039384653,0.005272349,0.39575246,1.333221437,0.340230717,0.636661782,-1.099936182,-1.184878274,0.574605012,1
-1.744666713,0.869519349,-0.506869381,-0.155233891,-0.15392414,1.156558505,-0.218002564,-0.08162884,1.030481422,-0.425291078,0.85862584,-0.721829963,-2.04010326,-0.662676427,0.188371199,0.848781104,-0.023802847,0.251961219,0.030311994,0.534319345,0.481101195,-0.351210185,0.310606561,0.071796426,-0.072332676,9
-1.689547801,0.927893042,-0.643441366,-0.664512474,0.519119296,0.380607952,-0.738585917,-0.308781253,1.372408588,-0.644114321,-0.087086792,0.721822353,-1.971127201,-0.240729825,-0.253356185,1.155971499,0.258407216,-0.421589551,0.487711494,1.673500945,0.138953987,-0.375484862,0.393064074,0.532076915,-0.069855541,3
0.020756212,0.375540394,-1.185827679,0.738915176,0.876037728,0.857482267,0.123933189,0.959669621,-2.717009772,0.859748066,-0.122179885,-0.571678114,1.655579061,-0.385993996,-0.138146969,0.705012091,0.306910064,-1.854563064,1.180940778,0.538582375,0.524646629,1.596342807,-0.615604072,0.564393947,0.268592012,3
-1.548404233,0.299690076,-0.103867004,0.404865192,-1.080175307,-0.726563442,-1.166898065,-0.546619132,-0.537938221,-0.693588172,-0.571267309,1.469950333,0.016785545,1.063973435,-0.307332916,-0.517856537,1.524652147,-0.304277585,-0.116965477,-0.499815477,0.6500118,0.854077561,-0.311793335,-0.585945962,0.515891734,9
0.201035132,-0.299080811,-0.338537448,2.29297733,0.486992182,0.093990269,-0.425263171,-1.363845951,0.588569638,-1.057462026,1.762383668,-0.181040822,0.825349896,0.105939023,-1.538524452,-0.724492235,-0.474259836,1.476748147,0.084261934,0.384288616,-1.62424532,0.171129467,-0.234715305,-0.882240305,2.133549721,2
1.404238327,0.504843997,-0.45374096,0.289255749,0.833670802,-2.686365837,-0.439127252,-0.508897972,-0.159355685,-0.482531353,2.373059614,-1.005906965,0.3070941,0.133918369,-0.577201126,-2.477497729,0.598156507,0.789375175,1.276801026,-0.794330668,-0.773797035,-0.078183429,0.290013422,-0.264090939,-0.67196741,3
-0.639906885,1.989268555,0.417546106,1.153830364,0.425680924,0.274767719,0.112228354,-0.071223561,-0.121154061,-0.51633941,0.094182493,-0.791191526,-0.017254856,0.732506097,-1.841079989,1.133645504,-1.517835925,-0.196991665,-0.53543218,0.255352752,-0.80510484,1.34408495,-1.786783491,2.207520048,-0.520318637,2
2.245351878,0.304649842,-1.1178774,-0.202066888,2.276207862,-2.157456097,-1.746253753,-0.139666811,2.064424358,-0.970584055,-0.306037404,0.871575367,-0.970553939,-0.193878275,0.1282141,-0.401385255,2.417499248,-1.669120462,0.457812702,-0.560171633,-0.551846101,-0.690848638,0.416659428,1.26741655,-0.382219796,4
1.735368087,0.647665924,0.995994468,0.538927662,-0.538928075,1.623358489,-0.892272286,-1.935476366,-0.112221604,1.52730722,0.428078713,-1.424048969,0.854712053,2.839345692,0.636261948,1.593256444,-1.300758816,1.05938269,1.562253065,-1.343580984,-1.083601058,-0.229850508,-0.617347308,-0.277729329,-0.516221582,6
-0.443914104,-0.766156278,1.595939187,0.987950147,-0.072202469,-0.1686902,0.974165014,0.314454518,1.398168999,-0.568084993,-0.615296287,0.051884805,-0.341348783,-2.282695567,0.175478702,-2.484379229,-0.981663109,-0.151857579,1.08358263,-1.081322958,-0.069213713,-0.473254332,-1.011083911,-0.25688975,-0.260108313,3
-0.065877921,-1.236772332,-0.430473176,-1.100071403,0.323400494,2.025374278,-1.908251822,2.072460683,0.4923762,2.475960469,0.479143955,-0.799610139,-0.653254264,-2.233840763,-0.565887538,0.17157282,-0.026386443,0.05328652,-0.085999774,0.34429805,-0.07372163,0.029147335,-0.443590062,0.43034183,-0.850077193,2
-0.855258471,-0.800624846,-0.2472837,-0.689156181,0.292324961,2.159438425,-1.336542584,1.322456029,-0.067709668,1.531852064,0.331701844,-1.088076375,-0.106750438,-1.373040266,1.272488494,-1.174775899,-1.205794854,-0.348860799,-0.214601074,-0.696925039,0.382501042,-0.593033623,0.017011791,-1.458968324,-0.130738939,6
-1.453608934,0.539185674,-0.4372966,0.99745765,-1.095424275,0.446760778,1.087407245,-0.447567028,-0.186502403,0.007194378,0.108030662,-1.461835853,-0.463836842,-0.776382358,-0.075755043,0.18890668,-0.536271351,0.633014136,0.134914344,-0.207255336,-0.339619244,0.518282534,0.29754668,0.621128642,-0.556030249,5
-1.333320433,0.309721405,-0.243086539,0.342000544,-1.267268235,-0.973304156,-1.275879518,-0.413093975,-0.91033032,-0.495169382,-0.676315991,1.443957142,0.386895586,1.066108233,-0.647963818,-0.499896208,1.139993247,-0.062500331,-0.023835776,-0.266069365,1.014418993,0.652207045,0.132758802,-0.68565237,0.795664096,0
0.711328464,0.265892113,-2.217331622,0.325207262,0.511401292,0.560605821,0.774963216,0.511002862,-1.168200298,0.732213494,-3.421752843,1.08158694,0.350484236,-0.747953884,0.854039131,0.101874636,0.766500517,-0.987613989,1.347889235,0.563223658,-1.316363468,2.353167833,-0.69577659,-0.935787478,0.706040085,2
0.295511287,-0.702359973,-0.915097654,1.131600263,0.749526102,-1.952274125,-0.889321337,0.126254443,-1.227634494,0.907562218,1.209616459,-0.092781349,0.187138901,-1.928815887,0.740328327,1.340216319,-0.422804896,1.621025187,-1.355592182,0.645810359,1.72946611,0.996928582,0.530810109,0.898894938,-0.613971287,3
0.704572605,0.009890736,-1.819454589,-0.168945469,-0.598386345,0.264028762,-0.607650477,0.187323396,-0.856148244,0.709143019,-2.639365674,0.626704935,0.710090655,-1.736858808,1.100890074,-0.246853703,0.506744614,0.306817367,0.257806102,0.071151229,-0.649390622,2.875060762,-0.094183104,0.225253605,-0.190064935,0
0.890463081,-0.853754566,-0.117845659,2.323089344,-0.638929591,0.98430113,-1.037682747,-0.620343852,1.223767455,1.946723386,-1.827952745,0.658427506,-0.722236377,-0.649514567,1.140596417,-1.285377023,0.702545116,0.85102878,-0.207439306,1.023496597,-0.230549661,-0.217685714,-0.154439728,1.734825191,-2.116862445,7
-0.626057175,-1.048363443,0.554003852,1.172317221,-0.823787995,0.180987452,-0.577754072,0.863516321,-0.020280144,-0.927703495,-0.890718687,-0.273182402,1.418017669,-1.017147367,0.635510169,0.556133145,0.025008928,0.025101569,-0.951322245,1.474818898,-0.301076264,0.500714718,-0.088888167,-0.836778733,-1.004775913,3
-0.236333723,0.456872791,-0.948999807,-1.38465074,-1.242534504,-0.015977522,0.195313904,0.851425109,0.381351042,-0.587552901,-0.627255634,0.106275561,2.225816408,0.372192544,-0.232988941,0.342642215,-2.41605254,-0.48827601,0.280693524,-1.096923283,1.001738485,1.152905105,-0.483506642,1.011496947,0.043881631,8
-0.676705167,-1.434681103,0.459303269,-1.519858315,0.089190663,0.024139249,-0.878829712,-0.240669898,0.553736636,-1.437112133,1.755303302,-0.548768387,0.086285363,1.567887708,0.750608201,-0.855671922,-0.461563426,-0.10289481,0.507136691,0.149481141,0.886166141,-0.154241003,-0.44309358,0.848182819,1.021581802,4
